organism,keggID,taxID,lineage,seqID,domain,phylum,class,order,family,genus
mpc,T01508,TAX:491952,Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillaceae; Marinomonas,GB:CP002771,Bacteria, Proteobacteria, Gammaproteobacteria, Oceanospirillales, Oceanospirillaceae, Marinomonas
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cchv,T05083,TAX:46867,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP018630,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
carg,T05123,TAX:29341,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP014176,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
cdrk,T05484,TAX:332101,Bacteria; Firmicutes; Clostridia; Eubacteriales; Clostridiaceae; Clostridium,GB:CP020953,Bacteria, Firmicutes, Clostridia, Eubacteriales, Clostridiaceae, Clostridium
